12.0000000000 	 -0.2966199980 	 1.0887183486 	 0.0002649903 	 -0.0000000074 
12.5000000000 	 -0.3392928437 	 1.0849955740 	 0.0002649691 	 -0.0000000073 
13.0000000000 	 -0.3770290260 	 1.0802786994 	 0.0002649503 	 -0.0000000072 
13.5000000000 	 -0.4095247624 	 1.0747308262 	 0.0002649341 	 -0.0000000069 
14.0000000000 	 -0.4365273665 	 1.0685243000 	 0.0002649206 	 -0.0000000066 
14.5000000000 	 -0.4578367004 	 1.0618349251 	 0.0002649100 	 -0.0000000063 
15.0000000000 	 -0.4733062558 	 1.0548368807 	 0.0002649023 	 -0.0000000059 
15.5000000000 	 -0.4828438587 	 1.0476984098 	 0.0002648975 	 -0.0000000054 
16.0000000000 	 -0.4864119942 	 1.0405783008 	 0.0002648958 	 -0.0000000049 
16.5000000000 	 -0.4840277393 	 1.0336231450 	 0.0002648969 	 -0.0000000044 
17.0000000000 	 -0.4757622994 	 1.0269653215 	 0.0002649011 	 -0.0000000038 
17.5000000000 	 -0.4617401383 	 1.0207216414 	 0.0002649080 	 -0.0000000032 
18.0000000000 	 -0.4421376984 	 1.0149925687 	 0.0002649178 	 -0.0000000026 
18.5000000000 	 -0.4171817084 	 1.0098619321 	 0.0002649303 	 -0.0000000020 
19.0000000000 	 -0.3871470796 	 1.0053970398 	 0.0002649452 	 -0.0000000014 
19.5000000000 	 -0.3523543965 	 1.0016491156 	 0.0002649626 	 -0.0000000009 
20.0000000000 	 -0.3131670123 	 0.9986539814 	 0.0002649821 	 -0.0000000003 
20.5000000000 	 -0.2699877639 	 0.9964329199 	 0.0002650036 	 0.0000000002 
21.0000000000 	 -0.2232553272 	 0.9949936636 	 0.0002650269 	 0.0000000007 
21.5000000000 	 -0.1734402367 	 0.9943314635 	 0.0002650517 	 0.0000000011 
22.0000000000 	 -0.1210405991 	 0.9944302027 	 0.0002650778 	 0.0000000015 
22.5000000000 	 -0.0665775354 	 0.9952635271 	 0.0002651050 	 0.0000000019 
23.0000000000 	 -0.0105903898 	 0.9967959726 	 0.0002651329 	 0.0000000022 
23.5000000000 	 0.0463682547 	 0.9989840748 	 0.0002651612 	 0.0000000025 
24.0000000000 	 0.1037377071 	 1.0017774497 	 0.0002651898 	 0.0000000027 
24.5000000000 	 0.1609543996 	 1.0051198397 	 0.0002652183 	 0.0000000028 
25.0000000000 	 0.2174571697 	 1.0089501186 	 0.0002652465 	 0.0000000029 
25.5000000000 	 0.2726925421 	 1.0132032537 	 0.0002652740 	 0.0000000030 
26.0000000000 	 0.3261199592 	 1.0178112219 	 0.0002653006 	 0.0000000030 
26.5000000000 	 0.3772169093 	 1.0227038790 	 0.0002653261 	 0.0000000029 
27.0000000000 	 0.4254838992 	 1.0278097801 	 0.0002653502 	 0.0000000028 
27.5000000000 	 0.4704492233 	 1.0330569521 	 0.0002653726 	 0.0000000027 
28.0000000000 	 0.5116734800 	 1.0383736158 	 0.0002653931 	 0.0000000025 
28.5000000000 	 0.5487537886 	 1.0436888611 	 0.0002654116 	 0.0000000023 
29.0000000000 	 0.5813276638 	 1.0489332722 	 0.0002654278 	 0.0000000020 
29.5000000000 	 0.6090765081 	 1.0540395073 	 0.0002654416 	 0.0000000017 
30.0000000000 	 0.6317286852 	 1.0589428316 	 0.0002654529 	 0.0000000014 
30.5000000000 	 0.6490621422 	 1.0635816079 	 0.0002654616 	 0.0000000011 
31.0000000000 	 0.6609065542 	 1.0678977436 	 0.0002654675 	 0.0000000007 
31.5000000000 	 0.6671449671 	 1.0718371001 	 0.0002654706 	 0.0000000004 
32.0000000000 	 0.6677149233 	 1.0753498627 	 0.0002654709 	 -0.0000000000 
32.5000000000 	 0.6626090560 	 1.0783908754 	 0.0002654683 	 -0.0000000004 
33.0000000000 	 0.6518751468 	 1.0809199406 	 0.0002654630 	 -0.0000000008 
33.5000000000 	 0.6356156464 	 1.0829020848 	 0.0002654549 	 -0.0000000012 
34.0000000000 	 0.6139866604 	 1.0843077906 	 0.0002654441 	 -0.0000000015 
34.5000000000 	 0.5871964129 	 1.0851131946 	 0.0002654307 	 -0.0000000019 
35.0000000000 	 0.5555032015 	 1.0853002500 	 0.0002654149 	 -0.0000000023 
35.5000000000 	 0.5192128646 	 1.0848568530 	 0.0002653969 	 -0.0000000026 
36.0000000000 	 0.4786757866 	 1.0837769306 	 0.0002653767 	 -0.0000000029 
36.5000000000 	 0.4342834708 	 1.0820604876 	 0.0002653545 	 -0.0000000032 
37.0000000000 	 0.3864647134 	 1.0797136109 	 0.0002653307 	 -0.0000000035 
37.5000000000 	 0.3356814185 	 1.0767484286 	 0.0002653054 	 -0.0000000038 
38.0000000000 	 0.2824240939 	 1.0731830216 	 0.0002652789 	 -0.0000000040 
38.5000000000 	 0.2272070727 	 1.0690412855 	 0.0002652514 	 -0.0000000042 
39.0000000000 	 0.1705635088 	 1.0643527437 	 0.0002652231 	 -0.0000000044 
39.5000000000 	 0.1130401942 	 1.0591523078 	 0.0002651945 	 -0.0000000045 
40.0000000000 	 0.0551922498 	 1.0534799882 	 0.0002651656 	 -0.0000000046 
40.5000000000 	 -0.0024222586 	 1.0473805543 	 0.0002651369 	 -0.0000000047 
41.0000000000 	 -0.0592477274 	 1.0409031465 	 0.0002651086 	 -0.0000000047 
41.5000000000 	 -0.1147363916 	 1.0341008417 	 0.0002650810 	 -0.0000000047 
42.0000000000 	 -0.1683536190 	 1.0270301779 	 0.0002650542 	 -0.0000000047 
42.5000000000 	 -0.2195830721 	 1.0197506378 	 0.0002650287 	 -0.0000000046 
43.0000000000 	 -0.2679316866 	 1.0123241012 	 0.0002650046 	 -0.0000000045 
43.5000000000 	 -0.3129344186 	 1.0048142668 	 0.0002649822 	 -0.0000000044 
44.0000000000 	 -0.3541587175 	 0.9972860521 	 0.0002649617 	 -0.0000000042 
44.5000000000 	 -0.3912086780 	 0.9898049768 	 0.0002649432 	 -0.0000000040 
45.0000000000 	 -0.4237288358 	 0.9824365353 	 0.0002649270 	 -0.0000000038 
45.5000000000 	 -0.4514075677 	 0.9752455658 	 0.0002649132 	 -0.0000000036 
46.0000000000 	 -0.4739800660 	 0.9682956225 	 0.0002649019 	 -0.0000000033 
46.5000000000 	 -0.4912308585 	 0.9616483571 	 0.0002648934 	 -0.0000000030 
47.0000000000 	 -0.5029958499 	 0.9553629164 	 0.0002648875 	 -0.0000000027 
47.5000000000 	 -0.5091638672 	 0.9494953616 	 0.0002648844 	 -0.0000000024 
48.0000000000 	 -0.5096776930 	 0.9440981172 	 0.0002648842 	 -0.0000000020 
48.5000000000 	 -0.5045345790 	 0.9392194523 	 0.0002648867 	 -0.0000000017 
49.0000000000 	 -0.4937862340 	 0.9349030019 	 0.0002648921 	 -0.0000000013 
49.5000000000 	 -0.4775382885 	 0.9311873325 	 0.0002649002 	 -0.0000000010 
50.0000000000 	 -0.4559492405 	 0.9281055554 	 0.0002649109 	 -0.0000000006 
50.5000000000 	 -0.4292288933 	 0.9256849929 	 0.0002649242 	 -0.0000000003 
51.0000000000 	 -0.3976363015 	 0.9239468998 	 0.0002649400 	 0.0000000000 
51.5000000000 	 -0.3614772450 	 0.9229062435 	 0.0002649580 	 0.0000000004 
52.0000000000 	 -0.3211012548 	 0.9225715445 	 0.0002649781 	 0.0000000007 
52.5000000000 	 -0.2768982210 	 0.9229447791 	 0.0002650002 	 0.0000000010 
53.0000000000 	 -0.2292946152 	 0.9240213456 	 0.0002650239 	 0.0000000013 
53.5000000000 	 -0.1787493638 	 0.9257900939 	 0.0002650491 	 0.0000000015 
54.0000000000 	 -0.1257494116 	 0.9282334176 	 0.0002650755 	 0.0000000017 
54.5000000000 	 -0.0708050201 	 0.9313274105 	 0.0002651029 	 0.0000000019 
55.0000000000 	 -0.0144448444 	 0.9350420822 	 0.0002651309 	 0.0000000021 
55.5000000000 	 0.0427891639 	 0.9393416339 	 0.0002651595 	 0.0000000023 
56.0000000000 	 0.1003469775 	 0.9441847903 	 0.0002651881 	 0.0000000024 
56.5000000000 	 0.1576757890 	 0.9495251848 	 0.0002652167 	 0.0000000024 
57.0000000000 	 0.2142253295 	 0.9553117945 	 0.0002652449 	 0.0000000025 
57.5000000000 	 0.2694531592 	 0.9614894204 	 0.0002652724 	 0.0000000025 
58.0000000000 	 0.3228298801 	 0.9679992089 	 0.0002652990 	 0.0000000025 
58.5000000000 	 0.3738442191 	 0.9747792086 	 0.0002653244 	 0.0000000024 
59.0000000000 	 0.4220079345 	 0.9817649584 	 0.0002653484 	 0.0000000023 
59.5000000000 	 0.4668604968 	 0.9888900997 	 0.0002653708 	 0.0000000022 
60.0000000000 	 0.5079735015 	 0.9960870084 	 0.0002653913 	 0.0000000020 
60.5000000000 	 0.5449547685 	 1.0032874385 	 0.0002654097 	 0.0000000018 
61.0000000000 	 0.5774520922 	 1.0104231737 	 0.0002654259 	 0.0000000016 
61.5000000000 	 0.6051566031 	 1.0174266784 	 0.0002654397 	 0.0000000014 
62.0000000000 	 0.6278057114 	 1.0242317427 	 0.0002654510 	 0.0000000011 
62.5000000000 	 0.6451856035 	 1.0307741155 	 0.0002654596 	 0.0000000008 
63.0000000000 	 0.6571332665 	 1.0369921187 	 0.0002654656 	 0.0000000005 
63.5000000000 	 0.6635380240 	 1.0428272372 	 0.0002654688 	 0.0000000002 
64.0000000000 	 0.6643425662 	 1.0482246785 	 0.0002654692 	 -0.0000000001 
64.5000000000 	 0.6595434663 	 1.0531338967 	 0.0002654668 	 -0.0000000004 
65.0000000000 	 0.6491911775 	 1.0575090757 	 0.0002654616 	 -0.0000000008 
65.5000000000 	 0.6333895118 	 1.0613095666 	 0.0002654538 	 -0.0000000011 
66.0000000000 	 0.6122946053 	 1.0645002762 	 0.0002654432 	 -0.0000000015 
66.5000000000 	 0.5861133805 	 1.0670520006 	 0.0002654302 	 -0.0000000018 
67.0000000000 	 0.5551015207 	 1.0689417031 	 0.0002654147 	 -0.0000000021 
67.5000000000 	 0.5195609762 	 1.0701527318 	 0.0002653970 	 -0.0000000025 
68.0000000000 	 0.4798370270 	 1.0706749758 	 0.0002653772 	 -0.0000000028 
68.5000000000 	 0.4363149302 	 1.0705049583 	 0.0002653556 	 -0.0000000030 
69.0000000000 	 0.3894161848 	 1.0696458652 	 0.0002653322 	 -0.0000000033 
69.5000000000 	 0.3395944498 	 1.0681075096 	 0.0002653074 	 -0.0000000036 
70.0000000000 	 0.2873311563 	 1.0659062322 	 0.0002652813 	 -0.0000000038 
70.5000000000 	 0.2331308544 	 1.0630647385 	 0.0002652543 	 -0.0000000040 
71.0000000000 	 0.1775163409 	 1.0596118743 	 0.0002652266 	 -0.0000000041 
71.5000000000 	 0.1210236158 	 1.0555823429 	 0.0002651984 	 -0.0000000043 
72.0000000000 	 0.0641967139 	 1.0510163645 	 0.0002651701 	 -0.0000000044 
72.5000000000 	 0.0075824632 	 1.0459592830 	 0.0002651419 	 -0.0000000045 
73.0000000000 	 -0.0482747787 	 1.0404611242 	 0.0002651141 	 -0.0000000045 
73.5000000000 	 -0.1028383626 	 1.0345761074 	 0.0002650869 	 -0.0000000045 
74.0000000000 	 -0.1555845054 	 1.0283621185 	 0.0002650606 	 -0.0000000045 
74.5000000000 	 -0.2060073221 	 1.0218801468 	 0.0002650355 	 -0.0000000044 
75.0000000000 	 -0.2536236802 	 1.0151936930 	 0.0002650118 	 -0.0000000043 
75.5000000000 	 -0.2979778324 	 1.0083681530 	 0.0002649897 	 -0.0000000042 
76.0000000000 	 -0.3386457815 	 1.0014701837 	 0.0002649694 	 -0.0000000040 
76.5000000000 	 -0.3752393371 	 0.9945670583 	 0.0002649512 	 -0.0000000039 
77.0000000000 	 -0.4074098234 	 0.9877260150 	 0.0002649351 	 -0.0000000036 
77.5000000000 	 -0.4348514051 	 0.9810136073 	 0.0002649214 	 -0.0000000034 
78.0000000000 	 -0.4573039974 	 0.9744950616 	 0.0002649103 	 -0.0000000031 
78.5000000000 	 -0.4745557337 	 0.9682336485 	 0.0002649017 	 -0.0000000029 
79.0000000000 	 -0.4864449677 	 0.9622900731 	 0.0002648957 	 -0.0000000026 
79.5000000000 	 -0.4928617893 	 0.9567218915 	 0.0002648925 	 -0.0000000022 
80.0000000000 	 -0.4937490432 	 0.9515829578 	 0.0002648921 	 -0.0000000019 
80.5000000000 	 -0.4891028377 	 0.9469229083 	 0.0002648944 	 -0.0000000016 
81.0000000000 	 -0.4789725403 	 0.9427866860 	 0.0002648995 	 -0.0000000013 
81.5000000000 	 -0.4634602622 	 0.9392141124 	 0.0002649072 	 -0.0000000009 
82.0000000000 	 -0.4427198337 	 0.9362395078 	 0.0002649175 	 -0.0000000006 
82.5000000000 	 -0.4169552846 	 0.9338913666 	 0.0002649304 	 -0.0000000002 
83.0000000000 	 -0.3864188410 	 0.9321920879 	 0.0002649456 	 0.0000000001 
83.5000000000 	 -0.3514084609 	 0.9311577670 	 0.0002649630 	 0.0000000004 
84.0000000000 	 -0.3122649318 	 0.9307980460 	 0.0002649825 	 0.0000000007 
84.5000000000 	 -0.2693685573 	 0.9311160285 	 0.0002650039 	 0.0000000010 
85.0000000000 	 -0.2231354676 	 0.9321082570 	 0.0002650269 	 0.0000000013 
85.5000000000 	 -0.1740135865 	 0.9337647532 	 0.0002650514 	 0.0000000015 
86.0000000000 	 -0.1224782974 	 0.9360691214 	 0.0002650771 	 0.0000000017 
86.5000000000 	 -0.0690278465 	 0.9389987144 	 0.0002651037 	 0.0000000019 
87.0000000000 	 -0.0141785317 	 0.9425248583 	 0.0002651311 	 0.0000000021 
87.5000000000 	 0.0415402808 	 0.9466131356 	 0.0002651588 	 0.0000000022 
88.0000000000 	 0.0975912595 	 0.9512237240 	 0.0002651868 	 0.0000000023 
88.5000000000 	 0.1534342849 	 0.9563117856 	 0.0002652146 	 0.0000000024 
89.0000000000 	 0.2085316490 	 0.9618279051 	 0.0002652420 	 0.0000000025 
89.5000000000 	 0.2623532277 	 0.9677185708 	 0.0002652689 	 0.0000000025 
90.0000000000 	 0.3143815766 	 0.9739266951 	 0.0002652948 	 0.0000000024 
90.5000000000 	 0.3641168999 	 0.9803921683 	 0.0002653196 	 0.0000000024 
91.0000000000 	 0.4110818474 	 0.9870524415 	 0.0002653430 	 0.0000000023 
91.5000000000 	 0.4548260902 	 0.9938431317 	 0.0002653648 	 0.0000000022 
92.0000000000 	 0.4949306340 	 1.0006986441 	 0.0002653848 	 0.0000000020 
92.5000000000 	 0.5310118276 	 1.0075528057 	 0.0002654027 	 0.0000000018 
93.0000000000 	 0.5627250278 	 1.0143395034 	 0.0002654185 	 0.0000000016 
93.5000000000 	 0.5897678867 	 1.0209933211 	 0.0002654320 	 0.0000000014 
94.0000000000 	 0.6118832297 	 1.0274501692 	 0.0002654430 	 0.0000000011 
94.5000000000 	 0.6288614963 	 1.0336479012 	 0.0002654515 	 0.0000000008 
95.0000000000 	 0.6405427211 	 1.0395269101 	 0.0002654573 	 0.0000000005 
95.5000000000 	 0.6468180367 	 1.0450307009 	 0.0002654605 	 0.0000000002 
96.0000000000 	 0.6476306829 	 1.0501064316 	 0.0002654609 	 -0.0000000001 
96.5000000000 	 0.6429765145 	 1.0547054195 	 0.0002654585 	 -0.0000000004 
97.0000000000 	 0.6329040026 	 1.0587836061 	 0.0002654535 	 -0.0000000008 
97.5000000000 	 0.6175137286 	 1.0623019779 	 0.0002654458 	 -0.0000000011 
98.0000000000 	 0.5969573788 	 1.0652269381 	 0.0002654356 	 -0.0000000014 
98.5000000000 	 0.5714362465 	 1.0675306255 	 0.0002654229 	 -0.0000000018 
99.0000000000 	 0.5411992586 	 1.0691911782 	 0.0002654078 	 -0.0000000021 
99.5000000000 	 0.5065405456 	 1.0701929402 	 0.0002653905 	 -0.0000000024 
100.0000000000 	 0.4677965775 	 1.0705266065 	 0.0002653712 	 -0.0000000027 
100.5000000000 	 0.4253428952 	 1.0701893088 	 0.0002653501 	 -0.0000000030 
101.0000000000 	 0.3795904683 	 1.0691846379 	 0.0002653273 	 -0.0000000033 
101.5000000000 	 0.3309817137 	 1.0675226050 	 0.0002653031 	 -0.0000000035 
102.0000000000 	 0.2799862160 	 1.0652195402 	 0.0002652777 	 -0.0000000037 
102.5000000000 	 0.2270961879 	 1.0622979315 	 0.0002652513 	 -0.0000000039 
103.0000000000 	 0.1728217177 	 1.0587862042 	 0.0002652243 	 -0.0000000041 
103.5000000000 	 0.1176858474 	 1.0547184429 	 0.0002651968 	 -0.0000000042 
104.0000000000 	 0.0622195293 	 1.0501340601 	 0.0002651691 	 -0.0000000043 
104.5000000000 	 0.0069565112 	 1.0450774135 	 0.0002651416 	 -0.0000000044 
105.0000000000 	 -0.0475718020 	 1.0395973757 	 0.0002651144 	 -0.0000000044 
105.5000000000 	 -0.1008414612 	 1.0337468614 	 0.0002650879 	 -0.0000000044 
106.0000000000 	 -0.1523410094 	 1.0275823154 	 0.0002650622 	 -0.0000000044 
106.5000000000 	 -0.2015763951 	 1.0211631677 	 0.0002650377 	 -0.0000000043 
107.0000000000 	 -0.2480757137 	 1.0145512596 	 0.0002650145 	 -0.0000000042 
107.5000000000 	 -0.2913937333 	 1.0078102472 	 0.0002649929 	 -0.0000000041 
108.0000000000 	 -0.3311161601 	 1.0010049883 	 0.0002649731 	 -0.0000000040 
108.5000000000 	 -0.3668636027 	 0.9942009175 	 0.0002649553 	 -0.0000000038 
109.0000000000 	 -0.3982951981 	 0.9874634165 	 0.0002649397 	 -0.0000000036 
109.5000000000 	 -0.4251118642 	 0.9808571849 	 0.0002649263 	 -0.0000000033 
110.0000000000 	 -0.4470591479 	 0.9744456190 	 0.0002649154 	 -0.0000000031 
110.5000000000 	 -0.4639296410 	 0.9682902020 	 0.0002649070 	 -0.0000000028 
111.0000000000 	 -0.4755649428 	 0.9624499147 	 0.0002649012 	 -0.0000000025 
111.5000000000 	 -0.4818571484 	 0.9569806688 	 0.0002648980 	 -0.0000000022 
112.0000000000 	 -0.4827498508 	 0.9519347718 	 0.0002648976 	 -0.0000000019 
112.5000000000 	 -0.4782386464 	 0.9473604258 	 0.0002648998 	 -0.0000000015 
113.0000000000 	 -0.4683711393 	 0.9433012667 	 0.0002649047 	 -0.0000000012 
113.5000000000 	 -0.4532464459 	 0.9397959469 	 0.0002649123 	 -0.0000000009 
114.0000000000 	 -0.4330142030 	 0.9368777673 	 0.0002649224 	 -0.0000000005 
114.5000000000 	 -0.4078730915 	 0.9345743601 	 0.0002649349 	 -0.0000000002 
115.0000000000 	 -0.3780688885 	 0.9329074267 	 0.0002649497 	 0.0000000001 
115.5000000000 	 -0.3438920676 	 0.9318925329 	 0.0002649668 	 0.0000000004 
116.0000000000 	 -0.3056749712 	 0.9315389631 	 0.0002649858 	 0.0000000007 
116.5000000000 	 -0.2637885813 	 0.9318496350 	 0.0002650067 	 0.0000000010 
117.0000000000 	 -0.2186389214 	 0.9328210759 	 0.0002650292 	 0.0000000013 
117.5000000000 	 -0.1706631235 	 0.9344434605 	 0.0002650531 	 0.0000000015 
118.0000000000 	 -0.1203251981 	 0.9367007094 	 0.0002650782 	 0.0000000017 
118.5000000000 	 -0.0681115497 	 0.9395706478 	 0.0002651042 	 0.0000000019 
119.0000000000 	 -0.0145262792 	 0.9430252236 	 0.0002651309 	 0.0000000021 
119.5000000000 	 0.0399136806 	 0.9470307808 	 0.0002651580 	 0.0000000022 
120.0000000000 	 0.0946835487 	 0.9515483869 	 0.0002651853 	 0.0000000023 
120.5000000000 	 0.1492557526 	 0.9565342118 	 0.0002652125 	 0.0000000024 
121.0000000000 	 0.2031050069 	 0.9619399522 	 0.0002652393 	 0.0000000024 
121.5000000000 	 0.2557133671 	 0.9677132999 	 0.0002652656 	 0.0000000024 
122.0000000000 	 0.3065752090 	 0.9737984477 	 0.0002652909 	 0.0000000024 
122.5000000000 	 0.3552020851 	 0.9801366286 	 0.0002653151 	 0.0000000023 
123.0000000000 	 0.4011274133 	 0.9866666839 	 0.0002653380 	 0.0000000023 
123.5000000000 	 0.4439109506 	 0.9933256526 	 0.0002653593 	 0.0000000021 
124.0000000000 	 0.4831430108 	 1.0000493794 	 0.0002653789 	 0.0000000020 
124.5000000000 	 0.5184483849 	 1.0067731321 	 0.0002653965 	 0.0000000018 
125.0000000000 	 0.5494899265 	 1.0134322253 	 0.0002654120 	 0.0000000016 
125.5000000000 	 0.5759717686 	 1.0199626428 	 0.0002654251 	 0.0000000014 
126.0000000000 	 0.5976421405 	 1.0263016531 	 0.0002654359 	 0.0000000011 
126.5000000000 	 0.6142957587 	 1.0323884121 	 0.0002654442 	 0.0000000008 
127.0000000000 	 0.6257757683 	 1.0381645475 	 0.0002654500 	 0.0000000006 
127.5000000000 	 0.6319752167 	 1.0435747182 	 0.0002654531 	 0.0000000003 
128.0000000000 	 0.6328380468 	 1.0485671454 	 0.0002654535 	 -0.0000000001 
128.5000000000 	 0.6283595988 	 1.0530941077 	 0.0002654513 	 -0.0000000004 
129.0000000000 	 0.6185866174 	 1.0571123978 	 0.0002654464 	 -0.0000000007 
129.5000000000 	 0.6036167644 	 1.0605837348 	 0.0002654389 	 -0.0000000010 
130.0000000000 	 0.5835976414 	 1.0634751289 	 0.0002654289 	 -0.0000000014 
130.5000000000 	 0.5587253327 	 1.0657591954 	 0.0002654166 	 -0.0000000017 
131.0000000000 	 0.5292424831 	 1.0674144138 	 0.0002654019 	 -0.0000000020 
131.5000000000 	 0.4954359282 	 1.0684253308 	 0.0002653850 	 -0.0000000023 
132.0000000000 	 0.4576339018 	 1.0687827044 	 0.0002653662 	 -0.0000000026 
132.5000000000 	 0.4162028471 	 1.0684835884 	 0.0002653455 	 -0.0000000029 
133.0000000000 	 0.3715438618 	 1.0675313560 	 0.0002653233 	 -0.0000000032 
133.5000000000 	 0.3240888130 	 1.0659356628 	 0.0002652996 	 -0.0000000034 
134.0000000000 	 0.2742961588 	 1.0637123492 	 0.0002652748 	 -0.0000000036 
134.5000000000 	 0.2226465164 	 1.0608832833 	 0.0002652491 	 -0.0000000038 
135.0000000000 	 0.1696380213 	 1.0574761463 	 0.0002652227 	 -0.0000000040 
135.5000000000 	 0.1157815200 	 1.0535241614 	 0.0002651958 	 -0.0000000041 
136.0000000000 	 0.0615956453 	 1.0490657700 	 0.0002651688 	 -0.0000000042 
136.5000000000 	 0.0076018193 	 1.0441442584 	 0.0002651419 	 -0.0000000043 
137.0000000000 	 -0.0456807664 	 1.0388073371 	 0.0002651154 	 -0.0000000043 
137.5000000000 	 -0.0977401458 	 1.0331066785 	 0.0002650894 	 -0.0000000043 
138.0000000000 	 -0.1480764991 	 1.0270974168 	 0.0002650643 	 -0.0000000043 
138.5000000000 	 -0.1962069548 	 1.0208376149 	 0.0002650404 	 -0.0000000042 
139.0000000000 	 -0.2416702232 	 1.0143877032 	 0.0002650177 	 -0.0000000041 
139.5000000000 	 -0.2840310202 	 1.0078098966 	 0.0002649966 	 -0.0000000040 
140.0000000000 	 -0.3228842370 	 1.0011675943 	 0.0002649772 	 -0.0000000039 
140.5000000000 	 -0.3578588165 	 0.9945247688 	 0.0002649598 	 -0.0000000037 
141.0000000000 	 -0.3886212989 	 0.9879453498 	 0.0002649445 	 -0.0000000035 
141.5000000000 	 -0.4148790033 	 0.9814926092 	 0.0002649314 	 -0.0000000032 
142.0000000000 	 -0.4363828145 	 0.9752285526 	 0.0002649207 	 -0.0000000030 
142.5000000000 	 -0.4529295479 	 0.9692133234 	 0.0002649124 	 -0.0000000027 
143.0000000000 	 -0.4643638717 	 0.9635046257 	 0.0002649067 	 -0.0000000024 
143.5000000000 	 -0.4705797661 	 0.9581571707 	 0.0002649036 	 -0.0000000021 
144.0000000000 	 -0.4715215077 	 0.9532221522 	 0.0002649032 	 -0.0000000018 
144.5000000000 	 -0.4671841689 	 0.9487467570 	 0.0002649053 	 -0.0000000015 
145.0000000000 	 -0.4576136279 	 0.9447737133 	 0.0002649101 	 -0.0000000012 
145.5000000000 	 -0.4429060900 	 0.9413408834 	 0.0002649174 	 -0.0000000008 
146.0000000000 	 -0.4232071250 	 0.9384809023 	 0.0002649272 	 -0.0000000005 
146.5000000000 	 -0.3987102298 	 0.9362208680 	 0.0002649395 	 -0.0000000002 
147.0000000000 	 -0.3696549318 	 0.9345820849 	 0.0002649539 	 0.0000000001 
147.5000000000 	 -0.3363244494 	 0.9335798626 	 0.0002649705 	 0.0000000004 
148.0000000000 	 -0.2990429351 	 0.9332233734 	 0.0002649891 	 0.0000000007 
148.5000000000 	 -0.2581723256 	 0.9335155685 	 0.0002650095 	 0.0000000010 
149.0000000000 	 -0.2141088312 	 0.9344531543 	 0.0002650314 	 0.0000000012 
149.5000000000 	 -0.1672790979 	 0.9360266284 	 0.0002650548 	 0.0000000015 
150.0000000000 	 -0.1181360793 	 0.9382203760 	 0.0002650793 	 0.0000000017 
150.5000000000 	 -0.0671546582 	 0.9410128246 	 0.0002651047 	 0.0000000019 
151.0000000000 	 -0.0148270610 	 0.9443766558 	 0.0002651307 	 0.0000000020 
151.5000000000 	 0.0383418925 	 0.9482790726 	 0.0002651572 	 0.0000000022 
152.0000000000 	 0.0918396558 	 0.9526821191 	 0.0002651839 	 0.0000000023 
152.5000000000 	 0.1451508943 	 0.9575430496 	 0.0002652105 	 0.0000000023 
153.0000000000 	 0.1977624461 	 0.9628147432 	 0.0002652367 	 0.0000000024 
153.5000000000 	 0.2491682591 	 0.9684461607 	 0.0002652623 	 0.0000000024 
154.0000000000 	 0.2988742558 	 0.9743828389 	 0.0002652871 	 0.0000000024 
154.5000000000 	 0.3464030787 	 0.9805674167 	 0.0002653108 	 0.0000000023 
