0.00000000000000000000	1.00000000000000000000	0.00000000000000000000	1.00000000000000000000	0.00000000000000000000	nan	nan	0.00000000000000000000
0.50000000000000000000	1.00000006265625018820	0.00002499999999999998	0.99997506265625002442	0.00000006250000000000	0.00000000000000000000	nan	0.00000000000000000000
1.00000000000000000000	1.00000011554795165125	0.00009901007071930480	0.99990110547723209944	0.00000094797384899503	0.01738710589562049436	0.00000000000000000000	0.00000001469767567884
1.50000000000000000000	1.00000015038106915277	0.00021918391114713053	0.99978096646992287155	0.00000455930223572557	0.05219982038005678560	0.02958451032124172556	0.00000012639605221966
2.00000000000000000000	1.00000016060276730734	0.00038106529734150400	0.99961909530542614188	0.00001366745954939620	0.07281192167809620586	0.05788011616481560789	0.00000048125160544575
2.50000000000000000000	1.00000014207903320518	0.00057887763200662802	0.99942126444702783505	0.00003157485087573345	0.08429695270646099525	0.07440516104221756022	0.00000126865483098080
3.00000000000000000000	1.00000009228557784624	0.00080583750469607649	0.99919425478088330639	0.00006179598258205037	0.09113675078820017428	0.08420992739352778367	0.00000270030411555747
3.50000000000000000000	1.00000001088807710659	0.00105447999123599507	0.99894553089684123837	0.00010776714075664320	0.09559106839869800643	0.09044616945061922930	0.00000499213281739919
4.00000000000000000000	0.99999989944809652975	0.00131697969552679135	0.99868291975257095228	0.00017259406169771988	0.09879747024541815636	0.09475872289228924605	0.00000834718744617064
4.50000000000000000000	0.99999976121561784392	0.00158545635651910510	0.99841430485909943293	0.00025884405559259616	0.10136129082463440909	0.09802499575801437715	0.00001294152245707087
5.00000000000000000000	0.99999960086306172169	0.00185225470309402984	0.99814734615996869582	0.00036838646712375711	0.10362520541370164040	0.10073800585910273886	0.00001891288249118380
5.50000000000000000000	0.99999942440387268316	0.00211019056493586552	0.99788923383893779473	0.00050228308517298603	0.10579537639994628095	0.10319040029234537170	0.00002635249085942023
6.00000000000000000000	0.99999923838050119862	0.00235275722602206524	0.99764648115447940313	0.00066072716538407477	0.10800362539170801912	0.10556627049969215248	0.00003529959898989993
6.50000000000000000000	0.99999904993079935522	0.00257428858602557192	0.99742476134477464633	0.00084302955193818463	0.11033977579130965774	0.10798761049906571707	0.00004573945996624533
7.00000000000000000000	0.99999886635312018601	0.00277007731173424315	0.99722878904138656520	0.00104764665454697863	0.11286936683158832473	0.11054053656572526698	0.00005760364036524938
7.50000000000000000000	0.99999869480259373500	0.00293644832141779335	0.99706224648117802722	0.00127224529949702958	0.11564380209264152333	0.11328981172935610744	0.00007077293676291909
8.00000000000000000000	0.99999854201764093453	0.00307078951726659066	0.99692775250037490853	0.00151379802428971608	0.11870642468467308694	0.11628752425330876608	0.00008508233518475115
8.50000000000000000000	0.99999841408447209812	0.00317154309340090916	0.99682687099107214479	0.00176870194156179329	0.12209630959032052866	0.11957844404374101677	0.00010032763368341645
9.00000000000000000000	0.99999831624513746409	0.00323816186003501785	0.99676015438510356947	0.00203291409498768767	0.12585073217101805376	0.12320346000686593912	0.00011627329732197120
9.50000000000000000000	0.99999825275231257748	0.00327103584140822027	0.99672721691090615526	0.00230209632706069277	0.13000684525598202312	0.12720187418028322535	0.00013266111175821993
10.00000000000000000000	0.99999822677212868438	0.00327139492909285946	0.99672683184303689785	0.00257176303777500222	0.13460286935108417561	0.13161299537813464511	0.00014921921589500957
10.50000000000000000000	0.99999824033414275171	0.00324119361721365027	0.99675704671693099446	0.00283742579032386037	0.13967897398640960471	0.13647729158356947110	0.00016567112300343550
11.00000000000000000000	0.99999829432591702538	0.00318298383501645476	0.99681531049090155161	0.00309472946769870274	0.14527795518071465186	0.14183725521206447251	0.00018174438100798730
11.50000000000000000000	0.99999838852822753310	0.00309978165529751657	0.99689860687293185837	0.00333957555412906426	0.15144576996212058551	0.14773807337396885342	0.00019717857219343562
12.00000000000000000000	0.99999852168560154908	0.00299493322974770824	0.99700358845585568268	0.00356822906013498468	0.15823196087673468968	0.15422815629510150393	0.00021173240906781915
12.50000000000000000000	0.99999869160680454616	0.00287198472276066182	0.99712670688404414499	0.00377740658470317745	0.16568998432375922625	0.16135955183166925120	0.00022518974214171062
13.00000000000000000000	0.99999889528820362639	0.00273456032346835326	0.99726433496473598783	0.00396434397190084491	0.17387744233924895543	0.16918825603733689267	0.00023736435527480545
13.50000000000000000000	0.99999912905405352603	0.00258625165112805113	0.99741287740292694508	0.00412684293643241287	0.18285620574601782473	0.17777441590649548098	0.00024810348224739117
14.00000000000000000000	0.99999938870664328849	0.00243052106904719477	0.99756886763759700099	0.00426329687343132615	0.19269240598027795319	0.18718240864735097295	0.00025729003241337523
14.50000000000000000000	0.99999966968046594129	0.00227062062152115496	0.99772904905894488348	0.00437269680876732972	0.20345626255670748450	0.19748077092156146595	0.00026484356203753187
15.00000000000000000000	0.99999996767354826233	0.00210952754646137348	0.99789044012708738585	0.00445461907251795686	0.21522170260033496314	0.20874316390261554721	0.00027072042983809888
15.50000000000000000000	1.00000027741428865191	0.00194989654918019417	0.99805038086510799999	0.00450919676350190236	0.22806571796759944615	0.22104389987623984659	0.00027491127360374266
16.00000000000000000000	1.00000059415855480083	0.00179402850410268692	0.99820656565445409214	0.00453707746692266767	0.24206739461538698266	0.23446158489123855584	0.00027744036343005526
16.50000000000000000000	1.00000091332226181962	0.00164385455258902005	0.99835705876967550942	0.00453936988489949626	0.25730653823744797926	0.24907654493380790295	0.00027836196594236800
17.00000000000000000000	1.00000123059822620952	0.00150093422390431153	0.99850029637432502483	0.00451758217771377514	0.27386181094831851812	0.26496862152572225879	0.00027775675118778465
