-1.4932800000 	 0.4553632373 	 1.0217836415 	0.3177961060 	 1.2589034837 
-1.4931600000 	 0.4588805398 	 1.0120743353 	0.5557587864 	 1.4367840509 
-1.4930400000 	 0.4493568358 	 1.0079589337 	0.7499432001 	 1.2120861958 
-1.4929200000 	 0.4444903917 	 1.0172499743 	0.5394293441 	 1.0025699334 
-1.4928000000 	 0.4533286129 	 1.0228440642 	0.3154198492 	 1.1978428571 
-1.4926800000 	 0.4594490238 	 1.0145039607 	0.4942607316 	 1.4352253859 
-1.4925600000 	 0.4514755615 	 1.0078885698 	0.7436184081 	 1.2737166213 
-1.4924400000 	 0.4442247172 	 1.0154560245 	0.6000445830 	 1.0136330813 
-1.4923200000 	 0.4511744943 	 1.0233068896 	0.3303279258 	 1.1385500777 
-1.4922000000 	 0.4594125747 	 1.0170106298 	0.4357491044 	 1.4165496898 
-1.4920800000 	 0.4536280325 	 1.0084273187 	0.7204292046 	 1.3311567044 
-1.4919600000 	 0.4445688307 	 1.0136716893 	0.6552858540 	 1.0412232994 
-1.4918400000 	 0.4490728673 	 1.0231621913 	0.3613422721 	 1.0857880067 
-1.4917200000 	 0.4587734685 	 1.0194220594 	0.3848918208 	 1.3822692283 
-1.4916000000 	 0.4556425330 	 1.0095607104 	0.6822145259 	 1.3798568951 
-1.4914800000 	 0.4454961374 	 1.0120672552 	0.7007448036 	 1.0831841510 
-1.4913600000 	 0.4471917337 	 1.0224485588 	0.4059997153 	 1.0438016743 
-1.4912400000 	 0.4575820985 	 1.0215733754 	0.3457492765 	 1.3351416058 
-1.4911200000 	 0.4573581430 	 1.0112267962 	0.6320126243 	 1.4159618199 
-1.4910000000 	 0.4469334382 	 1.0107988788 	0.7327904409 	 1.1362119276 
-1.4908800000 	 0.4456816997 	 1.0212500787 	0.4607476130 	 1.0159794488 
-1.4907600000 	 0.4559330193 	 1.0233202812 	0.3214501888 	 1.2789506247 
-1.4906400000 	 0.4586376025 	 1.0133210258 	0.5738195254 	 1.4366181406 
-1.4905200000 	 0.4487667095 	 1.0099960926 	0.7488591580 	 1.1961183843 
-1.4904000000 	 0.4446639183 	 1.0196896773 	0.5212264728 	 1.0045823079 
-1.4902800000 	 0.4539574458 	 1.0245506125 	0.3139415220 	 1.2182051903 
-1.4901600000 	 0.4593783007 	 1.0157045500 	0.5122709610 	 1.4402027161 
-1.4900400000 	 0.4508501608 	 1.0097514341 	0.7476598229 	 1.2581641865 
-1.4899200000 	 0.4442203833 	 1.0179193563 	0.5826171024 	 1.0105628485 
-1.4898000000 	 0.4518128270 	 1.0251933344 	0.3238325060 	 1.1577802013 
-1.4896800000 	 0.4595205195 	 1.0182152630 	0.4522730985 	 1.4264527924 
-1.4895600000 	 0.4530178405 	 1.0101130037 	0.7292775277 	 1.3174364953 
-1.4894400000 	 0.4443873325 	 1.0161080826 	0.6400246248 	 1.0334885070 
-1.4893200000 	 0.4496702985 	 1.0252242577 	0.3503452221 	 1.1025280261 
-1.4892000000 	 0.4590522438 	 1.0206807175 	0.3986114611 	 1.3964877951 
-1.4890800000 	 0.4550968543 	 1.0110805767 	0.6951676438 	 1.3692406377 
-1.4889600000 	 0.4451522976 	 1.0144283294 	0.6888687692 	 1.0715752118 
-1.4888400000 	 0.4477010452 	 1.0246680362 	0.3913757915 	 1.0568915502 
-1.4887200000 	 0.4580101924 	 1.0229318780 	0.3555692493 	 1.3527209112 
-1.4886000000 	 0.4569211657 	 1.0126055506 	0.6480406140 	 1.4094746000 
-1.4884800000 	 0.4464550328 	 1.0130422990 	0.7252493055 	 1.1218288080 
-1.4883600000 	 0.4460626200 	 1.0235962582 	0.4436613171 	 1.0245496304 
-1.4882400000 	 0.4564769390 	 1.0248166311 	0.3265854650 	 1.2986674585 
-1.4881200000 	 0.4583448634 	 1.0145947754 	0.5916465868 	 1.4349565142 
-1.4880000000 	 0.4481922732 	 1.0120889659 	0.7462574908 	 1.1802830838 
-1.4878800000 	 0.4448863573 	 1.0221217897 	0.5030393745 	 1.0081232587 
-1.4877600000 	 0.4545743851 	 1.0262119462 	0.3139801606 	 1.2386652357 
-1.4876400000 	 0.4592538404 	 1.0169179262 	0.5304770107 	 1.4436789502 
-1.4875200000 	 0.4502259224 	 1.0116729402 	0.7502086312 	 1.2423154406 
-1.4874000000 	 0.4442668440 	 1.0203898085 	0.5647793745 	 1.0089658966 
-1.4872800000 	 0.4524540654 	 1.0270337373 	0.3187687288 	 1.1775291183 
-1.4871600000 	 0.4595749379 	 1.0194178683 	0.4694069193 	 1.4349697254 
-1.4870400000 	 0.4523940330 	 1.0118560801 	0.7367771780 	 1.3030151189 
-1.4869200000 	 0.4442543223 	 1.0185662613 	0.6239594487 	 1.0270547705 
-1.4868000000 	 0.4502850909 	 1.0272436327 	0.3405801318 	 1.1201674050 
-1.4866800000 	 0.4592818478 	 1.0219231736 	0.4133064248 	 1.4095463350 
-1.4865600000 	 0.4545237165 	 1.0126524954 	0.7070235365 	 1.3575746197 
-1.4864400000 	 0.4448506266 	 1.0168246309 	0.6758588239 	 1.0609918308 
-1.4863200000 	 0.4482406676 	 1.0268520879 	0.3776856327 	 1.0711904604 
-1.4862000000 	 0.4583972673 	 1.0242617841 	0.3666523493 	 1.3694595877 
-1.4860800000 	 0.4564449279 	 1.0140273576 	0.6633103547 	 1.4016731321 
-1.4859600000 	 0.4460089694 	 1.0153320950 	0.7163343912 	 1.1081143890 
-1.4858400000 	 0.4464842662 	 1.0259176177 	0.4271358072 	 1.0345428892 
-1.4857200000 	 0.4569911482 	 1.0262747571 	0.3331709832 	 1.3179308979 
-1.4856000000 	 0.4580040506 	 1.0158996249 	0.6091149248 	 1.4318213975 
-1.4854800000 	 0.4476376206 	 1.0142361706 	0.7421514541 	 1.1647066699 
-1.4853600000 	 0.4451565598 	 1.0245421828 	0.4849949903 	 1.0131885661 
-1.4852400000 	 0.4551751712 	 1.0278289709 	0.3155404740 	 1.2590961195 
-1.4851200000 	 0.4590761834 	 1.0181484539 	0.5487525812 	 1.4456404679 
-1.4850000000 	 0.4496071761 	 1.0136529095 	0.7512422378 	 1.2262954696 
-1.4848800000 	 0.4443641643 	 1.0228631022 	0.5466545126 	 1.0088736779 
-1.4847600000 	 0.4530938827 	 1.0288277850 	0.3151766146 	 1.1976763011 
-1.4846400000 	 0.4595751492 	 1.0206227947 	0.4870330966 	 1.4420520958 
-1.4845200000 	 0.4517608390 	 1.0136575894 	0.7428714983 	 1.2880063949 
-1.4844000000 	 0.4441710768 	 1.0210421342 	0.6071997910 	 1.0219867248 
-1.4842800000 	 0.4509131919 	 1.0292188077 	0.3321191591 	 1.1386015792 
-1.4841600000 	 0.4594604278 	 1.0231534193 	0.4288774420 	 1.4213655261 
-1.4840400000 	 0.4539269106 	 1.0142786523 	0.7176959832 	 1.3449523166 
-1.4839200000 	 0.4445935145 	 1.0192525872 	0.6618020486 	 1.0515266959 
-1.4838000000 	 0.4488071477 	 1.0289981306 	0.3650277997 	 1.0866181558 
-1.4836800000 	 0.4587404433 	 1.0255664096 	0.3789254335 	 1.3852536939 
-1.4835600000 	 0.4559324753 	 1.0154953775 	0.6777129162 	 1.3926230834 
-1.4834400000 	 0.4455985575 	 1.0176655036 	0.7061034306 	 1.0951820411 
-1.4833200000 	 0.4469440562 	 1.0282107113 	0.4112881977 	 1.0459097141 
-1.4832000000 	 0.4574719652 	 1.0276970431 	0.3411655742 	 1.3366206662 
-1.4830800000 	 0.4576172206 	 1.0172394680 	0.6261015741 	 1.4272454048 
-1.4829600000 	 0.4471067208 	 1.0164359831 	0.7365648130 	 1.1495141754 
-1.4828400000 	 0.4454730261 	 1.0269468278 	0.4672196636 	 1.0197634307 
-1.4827200000 	 0.4557556171 	 1.0294029511 	0.3186165734 	 1.2793708173 
-1.4826000000 	 0.4588462345 	 1.0194004536 	0.5669704734 	 1.4460842136 
-1.4824800000 	 0.4489982369 	 1.0156907991 	0.7507485264 	 1.2102310073 
-1.4823600000 	 0.4445120499 	 1.0253349472 	0.5283680201 	 1.0103073082 
-1.4822400000 	 0.4537279203 	 1.0305755194 	0.3130860461 	 1.2180981037 
-1.4821200000 	 0.4595208288 	 1.0218344439 	0.5050303359 	 1.4476613986 
-1.4820000000 	 0.4511225682 	 1.0155182157 	0.7475134275 	 1.2725286525 
-1.4818800000 	 0.4441385227 	 1.0235314982 	0.5898602951 	 1.0183397454 
-1.4817600000 	 0.4515504106 	 1.0311486094 	0.3250255888 	 1.1577201577 
-1.4816400000 	 0.4595864523 	 1.0243756029 	0.4452187984 	 1.4318744809 
-1.4815200000 	 0.4533104027 	 1.0159609214 	0.7271067163 	 1.3314742268 
-1.4814000000 	 0.4443830480 	 1.0217084267 	0.6467930877 	 1.0432650555 
-1.4812800000 	 0.4493968064 	 1.0311038685 	0.3534939621 	 1.1030863140 
-1.4811600000 	 0.4590371058 	 1.0268493158 	0.3923068122 	 1.4000055914 
-1.4810400000 	 0.4553871133 	 1.0170125256 	0.6911450471 	 1.3823990950 
-1.4809200000 	 0.4452268779 	 1.0200394877 	0.6946235082 	 1.0831401073 
-1.4808000000 	 0.4474391166 	 1.0304723031 	0.3962312487 	 1.0585909103 
-1.4806800000 	 0.4579158964 	 1.0290861790 	0.3505180992 	 1.3546201464 
-1.4805600000 	 0.4571867470 	 1.0186180340 	0.6424865127 	 1.4212713563 
-1.4804400000 	 0.4466034000 	 1.0186863536 	0.7295317201 	 1.1348284212 
-1.4803200000 	 0.4458339201 	 1.0293318166 	0.4498382657 	 1.0278225356 
-1.4802000000 	 0.4563116325 	 1.0309354957 	0.3231919731 	 1.2993630295 
-1.4800800000 	 0.4585652476 	 1.0206781737 	0.5850034599 	 1.4450177535 
-1.4799600000 	 0.4484033706 	 1.0177857118 	0.7487259722 	 1.1942495658 
-1.4798400000 	 0.4447098442 	 1.0278010766 	0.5100469219 	 1.0132773912 
-1.4797200000 	 0.4543518092 	 1.0322773468 	0.3125165194 	 1.2386686198 
-1.4796000000 	 0.4594120063 	 1.0230572611 	0.5232743437 	 1.4517693380 
-1.4794800000 	 0.4504835942 	 1.0174383062 	0.7506658720 	 1.2567039482 
-1.4793600000 	 0.4441572588 	 1.0260300769 	0.5720600320 	 1.0161595423 
-1.4792400000 	 0.4521924698 	 1.0330321956 	0.3193533877 	 1.1774076580 
-1.4791200000 	 0.4596587243 	 1.0255939851 	0.4622190514 	 1.4410112494 
-1.4790000000 	 0.4526783017 	 1.0177008491 	0.7351859856 	 1.3172471943 
-1.4788800000 	 0.4442210017 	 1.0241882113 	0.6309335237 	 1.0362841097 
-1.4787600000 	 0.4500057819 	 1.0331673051 	0.3431682567 	 1.1204991224 
-1.4786400000 	 0.4592849314 	 1.0281142666 	0.4067067956 	 1.4136246253 
-1.4785200000 	 0.4548123737 	 1.0185814375 	0.7035098999 	 1.3710842799 
-1.4784000000 	 0.4448967507 	 1.0224507616 	0.6819706144 	 1.0720911395 
-1.4782800000 	 0.4479663093 	 1.0326993994 	0.3820725746 	 1.0725179883 
-1.4781600000 	 0.4583196730 	 1.0304451361 	0.3611677855 	 1.3718171968 
-1.4780400000 	 0.4567153029 	 1.0200388460 	0.6581535042 	 1.4139519980 
-1.4779200000 	 0.4461313021 	 1.0209849156 	0.7210964999 	 1.1207691514 
-1.4778000000 	 0.4462370780 	 1.0316933975 	0.4329733193 	 1.0373301960 
-1.4776800000 	 0.4568392598 	 1.0324285500 	0.3292396787 	 1.3189480635 
-1.4775600000 	 0.4582348220 	 1.0219857534 	0.6027251730 	 1.4424592504 
-1.4774400000 	 0.4478267592 	 1.0199363993 	0.7451836836 	 1.1784785514 
-1.4773200000 	 0.4449565397 	 1.0302572838 	0.4918188943 	 1.0177839179 
-1.4772000000 	 0.4549612248 	 1.0339340267 	0.3134769991 	 1.2592605408 
-1.4770800000 	 0.4592490766 	 1.0242956627 	0.5416386924 	 1.4543580148 
-1.4769600000 	 0.4498482907 	 1.0194178243 	0.7523019618 	 1.2406571863 
-1.4768400000 	 0.4442274926 	 1.0285335496 	0.5539216288 	 1.0154818117 
-1.4767200000 	 0.4528350049 	 1.0348691032 	0.3151467689 	 1.1975443335 
-1.4766000000 	 0.4596764055 	 1.0268129424 	0.4797618007 	 1.4487233118 
-1.4764800000 	 0.4520348512 	 1.0194996383 	0.7418730910 	 1.3023836818 
-1.4763600000 	 0.4441088154 	 1.0266878474 	0.6143311829 	 1.0306524313 
-1.4762400000 	 0.4506300308 	 1.0351867663 	0.3341266532 	 1.1387539279 
-1.4761200000 	 0.4594819004 	 1.0293652295 	0.4220282873 	 1.4260278031 
-1.4760000000 	 0.4542120075 	 1.0202044627 	0.7147177414 	 1.3587696843 
-1.4758800000 	 0.4446107217 	 1.0248958045 	0.6682291533 	 1.0621311575 
-1.4757600000 	 0.4485222391 	 1.0348892662 	0.3689138665 	 1.0876136060 
-1.4756400000 	 0.4586802654 	 1.0317771632 	0.3730446080 	 1.3881049606 
-1.4755200000 	 0.4562058540 	 1.0215052118 	0.6729909282 	 1.4053496833 
-1.4754000000 	 0.4456938769 	 1.0233289996 	0.7113133879 	 1.1074521891 
-1.4752800000 	 0.4466800207 	 1.0340279935 	0.4167441382 	 1.0482405654 
-1.4751600000 	 0.4573346942 	 1.0338843864 	0.3367223327 	 1.3380037094 
-1.4750400000 	 0.4578568938 	 1.0233272016 	0.6200109878 	 1.4384373800 
-1.4749200000 	 0.4472724766 	 1.0221412663 	0.7401413771 	 1.1630443742 
-1.4748000000 	 0.4452507700 	 1.0326994450 	0.4738113659 	 1.0238162259 
-1.4746800000 	 0.4555518928 	 1.0355466852 	0.3159657974 	 1.2797460540 
-1.4745600000 	 0.4590327981 	 1.0255540489 	0.5599956916 	 1.4554201290 
-1.4744400000 	 0.4492210407 	 1.0214563817 	0.7524053102 	 1.2245152930 
-1.4743200000 	 0.4443490879 	 1.0310375713 	0.5355704778 	 1.0163319449 
-1.4742000000 	 0.4534736122 	 1.0366592139 	0.3124398707 	 1.2180069529 
-1.4740800000 	 0.4596390051 	 1.0280369118 	0.4977264634 	 1.4549679492 
-1.4739600000 	 0.4513843804 	 1.0213581455 	0.7471168142 	 1.2870010146 
-1.4738400000 	 0.4440475869 	 1.0292031306 	0.5970994108 	 1.0264294782 
-1.4737200000 	 0.4512653740 	 1.0371609150 	0.3264364184 	 1.1577419303 
-1.4736000000 	 0.4596263220 	 1.0306063351 	0.4381674451 	 1.4371403835 
-1.4734800000 	 0.4535899564 	 1.0218836358 	0.7246865962 	 1.3455536697 
-1.4733600000 	 0.4443710407 	 1.0273708819 	0.6534913801 	 1.0533489587 
-1.4732400000 	 0.4491032799 	 1.0370394473 	0.3568501691 	 1.1037920761 
-1.4731200000 	 0.4589949052 	 1.0330857568 	0.3860697464 	 1.4033826185 
-1.4730000000 	 0.4556616307 	 1.0230201946 	0.6868925633 	 1.3955359648 
-1.4728800000 	 0.4452943471 	 1.0257156540 	0.7002461766 	 1.0949886220 
-1.4727600000 	 0.4471599703 	 1.0363322353 	0.4012659870 	 1.0604979292 
-1.4726400000 	 0.4577943168 	 1.0353055929 	0.3455924462 	 1.3564111005 
-1.4725200000 	 0.4574337281 	 1.0247063670 	0.6367388984 	 1.4329911639 
-1.4724000000 	 0.4467444631 	 1.0243983801 	0.7336292781 	 1.1480715660 
-1.4722800000 	 0.4455908260 	 1.0351235462 	0.4561506388 	 1.0313530367 
-1.4721600000 	 0.4561196271 	 1.0371167964 	0.3199705596 	 1.2999977176 
-1.4720400000 	 0.4587642836 	 1.0268367539 	0.5782172670 	 1.4549590454 
-1.4719200000 	 0.4486061854 	 1.0235532293 	0.7509701414 	 1.2084063300 
-1.4718000000 	 0.4445215440 	 1.0335378132 	0.5171338534 	 1.0187248285 
-1.4716800000 	 0.4541038778 	 1.0384027760 	0.3112564855 	 1.2386696658 
-1.4715600000 	 0.4595463995 	 1.0292703692 	0.5159891136 	 1.4597125809 
-1.4714400000 	 0.4507312876 	 1.0232768645 	0.7508758179 	 1.2712205714 
-1.4713200000 	 0.4440380619 	 1.0317297607 	0.5793563004 	 1.0236651364 
-1.4712000000 	 0.4519075144 	 1.0390887546 	0.3201556088 	 1.1773489122 
-1.4710800000 	 0.4597168368 	 1.0318418517 	0.4550143705 	 1.4468964250 
-1.4709600000 	 0.4529503204 	 1.0236206679 	0.7333428371 	 1.3315412593 
-1.4708400000 	 0.4441796433 	 1.0298720781 	0.6378567834 	 1.0458254844 
-1.4707200000 	 0.4497056010 	 1.0391477885 	0.3459692005 	 1.1209599402 
-1.4706000000 	 0.4592611114 	 1.0343746396 	0.4001561110 	 1.4175561105 
-1.4704800000 	 0.4550861107 	 1.0245865855 	0.6997583474 	 1.3845911226 
-1.4703600000 	 0.4449356826 	 1.0281416590 	0.6879678016 	 1.0834840091 
-1.4702400000 	 0.4476738631 	 1.0386029844 	0.3866492621 	 1.0740370588 
-1.4701200000 	 0.4582147173 	 1.0366950570 	0.3557926936 	 1.3740555512 
-1.4700000000 	 0.4569679023 	 1.0261269098 	0.6527903724 	 1.4261697313 
-1.4698800000 	 0.4462464912 	 1.0267054822 	0.7256879393 	 1.1336819078 
-1.4697600000 	 0.4459746598 	 1.0375257171 	0.4389610000 	 1.0403625747 
-1.4696400000 	 0.4566603594 	 1.0386461829 	0.3254683151 	 1.3198893574 
-1.4695200000 	 0.4584450013 	 1.0281480195 	0.5961758562 	 1.4529888088 
-1.4694000000 	 0.4480079990 	 1.0257072573 	0.7480013696 	 1.1924586041 
-1.4692800000 	 0.4447439947 	 1.0360299869 	0.4987400304 	 1.0226647016 
-1.4691600000 	 0.4547214004 	 1.0401004041 	0.3116098522 	 1.2594048697 
-1.4690400000 	 0.4593988284 	 1.0305178036 	0.5344233271 	 1.4629350297 
-1.4689200000 	 0.4500800063 	 1.0252559293 	0.7531189627 	 1.2551669606 
-1.4688000000 	 0.4440806263 	 1.0342633790 	0.5612238855 	 1.0223993498 
-1.4686800000 	 0.4525520701 	 1.0409696461 	0.3153326409 	 1.1974560240 
-1.4685600000 	 0.4597524365 	 1.0330761600 	0.4724538623 	 1.4552392778 
-1.4684400000 	 0.4522973383 	 1.0254169287 	0.7406217310 	 1.3168434246 
-1.4683200000 	 0.4440381350 	 1.0323953145 	0.6214314161 	 1.0396332235 
-1.4682000000 	 0.4503251849 	 1.0412124526 	0.3363507106 	 1.1390165929 
-1.4680800000 	 0.4594767037 	 1.0356477439 	0.4152089154 	 1.4305388206 
-1.4679600000 	 0.4544830000 	 1.0262068945 	0.7114950971 	 1.3726036445 
-1.4678400000 	 0.4446205881 	 1.0306035521 	0.6745598723 	 1.0730376332 
-1.4677200000 	 0.4482183759 	 1.0408373539 	0.3729987139 	 1.0887836320 
-1.4676000000 	 0.4585927206 	 1.0380559451 	0.3672562808 	 1.3908273673 
-1.4674800000 	 0.4564622906 	 1.0275922770 	0.6680511882 	 1.4180320114 
-1.4673600000 	 0.4457821432 	 1.0290600040 	0.7163679960 	 1.1199935759 
-1.4672400000 	 0.4463999028 	 1.0399022571 	0.4223638557 	 1.0508027526 
-1.4671200000 	 0.4571701706 	 1.0401370005 	0.3324256054 	 1.3392969439 
-1.4670000000 	 0.4580767650 	 1.0294919622 	0.6137452976 	 1.4495340785 
-1.4668800000 	 0.4474306569 	 1.0279170006 	0.7435145987 	 1.1767997750 
-1.4667600000 	 0.4450152135 	 1.0385098757 	0.4805173956 	 1.0281450920 
-1.4666400000 	 0.4553218249 	 1.0417530761 	0.3135025331 	 1.2800840903 
-1.4665200000 	 0.4591968969 	 1.0317836822 	0.5529010548 	 1.4646237058 
-1.4664000000 	 0.4494349739 	 1.0272951058 	0.7538255556 	 1.2389671598 
-1.4662800000 	 0.4441752985 	 1.0367995966 	0.5428273016 	 1.0226618088 
-1.4661600000 	 0.4531946013 	 1.0428033160 	0.3120059202 	 1.2179405974 
-1.4660400000 	 0.4597324723 	 1.0343137264 	0.4903662000 	 1.4621220102 
-1.4659200000 	 0.4516353595 	 1.0272734389 	0.7464679205 	 1.3015763368 
-1.4658000000 	 0.4439477830 	 1.0349363806 	0.6043271836 	 1.0348356835 
-1.4656800000 	 0.4509578628 	 1.0432319324 	0.3280659084 	 1.1578549571 
-1.4655600000 	 0.4596398258 	 1.0369091761 	0.4311263183 	 1.4422521948 
-1.4654400000 	 0.4538562059 	 1.0278833163 	0.7220171769 	 1.3596696234 
-1.4653200000 	 0.4443514711 	 1.0330976415 	0.6601121221 	 1.0637417800 
-1.4652000000 	 0.4487899357 	 1.0430327314 	0.3604126880 	 1.1046547226 
-1.4650800000 	 0.4589254059 	 1.0393916887 	0.3799073753 	 1.4066226308 
-1.4649600000 	 0.4559200480 	 1.0291056781 	0.6824122450 	 1.4086463567 
-1.4648400000 	 0.4453547831 	 1.0314590780 	0.7057298451 	 1.1071203020 
-1.4647200000 	 0.4468638706 	 1.0422496590 	0.4064768680 	 1.0626214280 
-1.4646000000 	 0.4576453091 	 1.0415917308 	0.3407986729 	 1.3580994692 
-1.4644800000 	 0.4576617217 	 1.0308725535 	0.6308017101 	 1.4446300004 
-1.4643600000 	 0.4468782103 	 1.0301806528 	0.7375360519 	 1.1615559707 
-1.4642400000 	 0.4453336228 	 1.0409733651 	0.4625935578 	 1.0351488282 
-1.4641200000 	 0.4559008736 	 1.0433621294 	0.3169263618 	 1.3005788749 
-1.4640000000 	 0.4589415759 	 1.0330724221 	0.5712935107 	 1.4647777256 
-1.4638800000 	 0.4488006058 	 1.0293937923 	0.7529855335 	 1.2227496397 
-1.4637600000 	 0.4443217306 	 1.0393340184 	0.5242939285 	 1.0244717033 
-1.4636400000 	 0.4538306380 	 1.0445898518 	0.3102035380 	 1.2386769780 
-1.4635200000 	 0.4596566523 	 1.0355590680 	0.5086279538 	 1.4675077636 
-1.4634000000 	 0.4509688062 	 1.0291908611 	0.7508358302 	 1.2858605753 
-1.4632800000 	 0.4439094971 	 1.0374909644 	0.5866610757 	 1.0314869223 
-1.4631600000 	 0.4515993326 	 1.0452050691 	0.3211769289 	 1.1773622131 
-1.4630400000 	 0.4597489523 	 1.0381632009 	0.4478001005 	 1.4526263251 
-1.4629200000 	 0.4532098113 	 1.0296177310 	0.7312471189 	 1.3458921299 
-1.4628000000 	 0.4441304331 	 1.0356200438 	0.6447218183 	 1.0556810869 
-1.4626800000 	 0.4493847545 	 1.0451868020 	0.3489824311 	 1.1215593521 
-1.4625600000 	 0.4592101334 	 1.0407059590 	0.3936616089 	 1.4213439403 
-1.4624400000 	 0.4553445882 	 1.0306700625 	0.6957703379 	 1.3980900989 
-1.4623200000 	 0.4449675330 	 1.0338995636 	0.6938432574 	 1.0951705761 
-1.4622000000 	 0.4473635899 	 1.0445646426 	0.3914131331 	 1.0757567410 
-1.4620800000 	 0.4580822317 	 1.0430131651 	0.3505337457 	 1.3761797966 
-1.4619600000 	 0.4572023458 	 1.0322935823 	0.6472243698 	 1.4383219881 
