-1.4883000000 	 0.5541783047 	 1.0787774734 	0.5354774917 	 1.1474897723 
-1.4881500000 	 0.5541315344 	 1.0787555787 	0.5951395348 	 1.1567162474 
-1.4880000000 	 0.5539841615 	 1.0789147471 	0.6084399398 	 1.0979694700 
-1.4878500000 	 0.5540102832 	 1.0791871307 	0.5506494756 	 1.0806613126 
-1.4877000000 	 0.5541616197 	 1.0792944624 	0.5291657690 	 1.1372056645 
-1.4875500000 	 0.5541571290 	 1.0792652042 	0.5839262630 	 1.1627582146 
-1.4874000000 	 0.5540053057 	 1.0793817628 	0.6131663297 	 1.1100568376 
-1.4872500000 	 0.5539885039 	 1.0796556619 	0.5625348103 	 1.0772754573 
-1.4871000000 	 0.5541382155 	 1.0798060165 	0.5261218154 	 1.1255830145 
-1.4869500000 	 0.5541764352 	 1.0797815171 	0.5716085685 	 1.1654459324 
-1.4868000000 	 0.5540322855 	 1.0798558922 	0.6144679828 	 1.1230089269 
-1.4866500000 	 0.5539738424 	 1.0801192395 	0.5750399687 	 1.0773676626 
-1.4865000000 	 0.5541099788 	 1.0803104834 	0.5265909976 	 1.1135885938 
-1.4863500000 	 0.5541879327 	 1.0803025149 	0.5591682529 	 1.1646030515 
-1.4862000000 	 0.5540629898 	 1.0803385103 	0.6122384623 	 1.1358338222 
-1.4860500000 	 0.5539675165 	 1.0805800699 	0.5871678892 	 1.0809739032 
-1.4859000000 	 0.5540791942 	 1.0808068084 	0.5305386276 	 1.1022196097 
-1.4857500000 	 0.5541907301 	 1.0808258484 	0.5475976625 	 1.1603347642 
-1.4856000000 	 0.5540950131 	 1.0808303449 	0.6066529469 	 1.1475490209 
-1.4854500000 	 0.5539700851 	 1.0810406082 	0.5979508409 	 1.0878498842 
-1.4853000000 	 0.5540483551 	 1.0812946094 	0.5376525075 	 1.0924241696 
-1.4851500000 	 0.5541846272 	 1.0813490025 	0.5378205251 	 1.1530196226 
-1.4850000000 	 0.5541258354 	 1.0813314146 	0.5981544616 	 1.1572598142 
-1.4848500000 	 0.5539813904 	 1.0815033649 	0.6065276324 	 1.0974903159 
-1.4847000000 	 0.5540199543 	 1.0817742157 	0.5473676095 	 1.0850256172 
-1.4845500000 	 0.5541701249 	 1.0818695079 	0.5306182013 	 1.1432795631 
-1.4844000000 	 0.5541530217 	 1.0818410424 	0.5874187411 	 1.1642307441 
-1.4842500000 	 0.5540005767 	 1.0819707229 	0.6122124008 	 1.1091690384 
-1.4841000000 	 0.5539963026 	 1.0822466546 	0.5589109732 	 1.0806567686 
-1.4839500000 	 0.5541484094 	 1.0823851386 	0.5265672680 	 1.1319304802 
-1.4838000000 	 0.5541744362 	 1.0823578932 	0.5753005239 	 1.1679443801 
-1.4836500000 	 0.5540261642 	 1.0824447227 	0.6145494656 	 1.1219967546 
-1.4835000000 	 0.5539793353 	 1.0827135486 	0.5713631970 	 1.0797092613 
-1.4833500000 	 0.5541212399 	 1.0828940771 	0.5259933461 	 1.1199172771 
-1.4832000000 	 0.5541883911 	 1.0828800797 	0.5627654832 	 1.1681427640 
-1.4830500000 	 0.5540561483 	 1.0829269114 	0.6133498394 	 1.1349918584 
-1.4829000000 	 0.5539704498 	 1.0831770068 	0.5837316613 	 1.0823021482 
-1.4827500000 	 0.5540908168 	 1.0833950819 	0.5289449399 	 1.1082386096 
-1.4826000000 	 0.5541938045 	 1.0834053228 	0.5508133007 	 1.1648481982 
-1.4824500000 	 0.5540881820 	 1.0834182085 	0.6087065328 	 1.1471586590 
-1.4823000000 	 0.5539704003 	 1.0836394334 	0.5950296622 	 1.0882721647 
-1.4821500000 	 0.5540595908 	 1.0838875667 	0.5351893378 	 1.0978672422 
-1.4820000000 	 0.5541902603 	 1.0839311347 	0.5403979186 	 1.1583616848 
-1.4818500000 	 0.5541197497 	 1.0839188557 	0.6009873385 	 1.1575668223 
-1.4817000000 	 0.5539792492 	 1.0841033597 	0.6043551412 	 1.0971865597 
-1.4815500000 	 0.5540300948 	 1.0843716509 	0.5442309867 	 1.0896724299 
-1.4814000000 	 0.5541780594 	 1.0844549954 	0.5323514230 	 1.1492391070 
-1.4812500000 	 0.5541483580 	 1.0844283717 	0.5908056943 	 1.1654256120 
-1.4811000000 	 0.5539963364 	 1.0845712386 	0.6109626855 	 1.1083774050 
-1.4809500000 	 0.5540047262 	 1.0848481684 	0.5553508052 	 1.0843505138 
-1.4808000000 	 0.5541582033 	 1.0849745747 	0.5273175781 	 1.1382471025 
-1.4806500000 	 0.5541717542 	 1.0849455933 	0.5789719565 	 1.1701470804 
-1.4805000000 	 0.5540203429 	 1.0850452343 	0.6143231230 	 1.1209946822 
-1.4803500000 	 0.5539855499 	 1.0853185878 	0.5676633683 	 1.0823692239 
-1.4802000000 	 0.5541323016 	 1.0854879173 	0.5257003134 	 1.1263020684 
-1.4800500000 	 0.5541881008 	 1.0854687784 	0.5664289023 	 1.1713931374 
-1.4799000000 	 0.5540494012 	 1.0855270583 	0.6141659106 	 1.1340739587 
-1.4797500000 	 0.5539741427 	 1.0857848932 	0.5801874214 	 1.0839301878 
-1.4796000000 	 0.5541024454 	 1.0859935888 	0.5276313164 	 1.1143971627 
-1.4794500000 	 0.5541961130 	 1.0859957373 	0.5541766142 	 1.1691027079 
-1.4793000000 	 0.5540812332 	 1.0860178371 	0.6105009040 	 1.1466132403 
-1.4791500000 	 0.5539714646 	 1.0862494382 	0.5919240812 	 1.0889526524 
-1.4790000000 	 0.5540710494 	 1.0864907996 	0.5329593254 	 1.1035231459 
-1.4788500000 	 0.5541951724 	 1.0865240068 	0.5431927556 	 1.1634968172 
-1.4787000000 	 0.5541133357 	 1.0865180157 	0.6036177940 	 1.1576528678 
-1.4785500000 	 0.5539777819 	 1.0867147553 	0.6019365064 	 1.0970797040 
-1.4784000000 	 0.5540406610 	 1.0869794671 	0.5412619788 	 1.0945893419 
-1.4782500000 	 0.5541853818 	 1.0870510412 	0.5343545674 	 1.1550611730 
-1.4781000000 	 0.5541431815 	 1.0870273093 	0.5940632137 	 1.1663520922 
-1.4779500000 	 0.5539926335 	 1.0871833407 	0.6094246686 	 1.1077065134 
-1.4778000000 	 0.5540137356 	 1.0874602230 	0.5518792768 	 1.0883510344 
-1.4776500000 	 0.5541675396 	 1.0875744332 	0.5283687915 	 1.1445076408 
-1.4775000000 	 0.5541684197 	 1.0875447519 	0.5825973306 	 1.1720562630 
-1.4773500000 	 0.5540148864 	 1.0876574747 	0.6137892979 	 1.1200284126 
-1.4772000000 	 0.5539924677 	 1.0879343616 	0.5639660745 	 1.0853490961 
-1.4770500000 	 0.5541430931 	 1.0880920859 	0.5257151769 	 1.1327176122 
-1.4769000000 	 0.5541870601 	 1.0880687513 	0.5701333672 	 1.1743491738 
-1.4767500000 	 0.5540428085 	 1.0881390308 	0.6146798274 	 1.1331049222 
-1.4766000000 	 0.5539786013 	 1.0884037470 	0.5765593441 	 1.0858666839 
-1.4764500000 	 0.5541140252 	 1.0886023961 	0.5266080336 	 1.1206718400 
-1.4763000000 	 0.5541976466 	 1.0885972197 	0.5576648839 	 1.1730864537 
-1.4761500000 	 0.5540742194 	 1.0886293149 	0.6120225649 	 1.1459346596 
-1.4760000000 	 0.5539732894 	 1.0888706429 	0.5886549060 	 1.0899064299 
-1.4758500000 	 0.5540826761 	 1.0891043668 	0.5309789109 	 1.1093722619 
-1.4757000000 	 0.5541993445 	 1.0891277460 	0.5461865520 	 1.1684073007 
-1.4755500000 	 0.5541066454 	 1.0891289886 	0.6060267673 	 1.1575352039 
-1.4754000000 	 0.5539770098 	 1.0893375706 	0.5992875118 	 1.0971900516 
-1.4752500000 	 0.5540515938 	 1.0895977098 	0.5384818749 	 1.0997621121 
-1.4751000000 	 0.5541920522 	 1.0896577754 	0.5366148514 	 1.1607235852 
-1.4749500000 	 0.5541375387 	 1.0896379742 	0.5971681894 	 1.1670214391 
-1.4748000000 	 0.5539895106 	 1.0898070623 	0.6076078600 	 1.1071802877 
-1.4746500000 	 0.5540232880 	 1.0900828489 	0.5485208466 	 1.0926506101 
-1.4745000000 	 0.5541763671 	 1.0901848294 	0.5297148568 	 1.1506872218 
-1.4743500000 	 0.5541644646 	 1.0901554990 	0.5861513224 	 1.1736762769 
-1.4742000000 	 0.5540098457 	 1.0902814935 	0.6129504526 	 1.1191235908 
-1.4740500000 	 0.5540000607 	 1.0905608979 	0.5602969895 	 1.0886483143 
-1.4739000000 	 0.5541535623 	 1.0907066907 	0.5260391112 	 1.1391383371 
-1.4737500000 	 0.5541852993 	 1.0906801359 	0.5738533751 	 1.1770079712 
-1.4736000000 	 0.5540364385 	 1.0907628828 	0.6148868163 	 1.1321100614 
-1.4734500000 	 0.5539838120 	 1.0910335742 	0.5728722682 	 1.0881182632 
-1.4733000000 	 0.5541254851 	 1.0912215871 	0.5258833822 	 1.1270384034 
-1.4731500000 	 0.5541984050 	 1.0912099184 	0.5612544361 	 1.1767895233 
-1.4730000000 	 0.5540672110 	 1.0912527272 	0.6132598707 	 1.1451459088 
-1.4728500000 	 0.5539758889 	 1.0915030598 	0.5852441700 	 1.0911468201 
-1.4727000000 	 0.5540944097 	 1.0917283322 	0.5292628680 	 1.1153936323 
-1.4725500000 	 0.5542027634 	 1.0917424952 	0.5493593712 	 1.1730769934 
-1.4724000000 	 0.5540997503 	 1.0917518746 	0.6081966715 	 1.1572326561 
-1.4722500000 	 0.5539769704 	 1.0919718165 	0.5964256222 	 1.0975365570 
-1.4721000000 	 0.5540628402 	 1.0922264142 	0.5359107512 	 1.1051747342 
-1.4719500000 	 0.5541980350 	 1.0922753230 	0.5391176590 	 1.1662052551 
-1.4718000000 	 0.5541314839 	 1.0922604791 	0.6000984784 	 1.1674468118 
-1.4716500000 	 0.5539870155 	 1.0924424243 	0.6055237482 	 1.1068218188 
-1.4715000000 	 0.5540333383 	 1.0927160662 	0.5452992907 	 1.0972394832 
-1.4713500000 	 0.5541846312 	 1.0928058750 	0.5313476491 	 1.1567615035 
-1.4712000000 	 0.5541599238 	 1.0927779620 	0.5896089983 	 1.1750135718 
-1.4710500000 	 0.5540052777 	 1.0929173303 	0.6118111809 	 1.1183056148 
-1.4709000000 	 0.5540082994 	 1.0931982074 	0.5566816996 	 1.0922641608 
-1.4707500000 	 0.5541636433 	 1.0933318258 	0.5266711393 	 1.1455385922 
-1.4706000000 	 0.5541828308 	 1.0933030691 	0.5775631885 	 1.1793687554 
-1.4704500000 	 0.5540303509 	 1.0933986785 	0.6147842025 	 1.1311150661 
-1.4703000000 	 0.5539897670 	 1.0936743885 	0.5691515535 	 1.0906894835 
-1.4701500000 	 0.5541367649 	 1.0938512391 	0.5254636280 	 1.1334719478 
-1.4700000000 	 0.5541983893 	 1.0938339651 	0.5649207948 	 1.1802039711 
-1.4698500000 	 0.5540602668 	 1.0938881452 	0.6142030873 	 1.1442709073 
-1.4697000000 	 0.5539792634 	 1.0941466947 	0.5817149687 	 1.0926852885 
-1.4695500000 	 0.5541061772 	 1.0943627528 	0.5278241884 	 1.1215650882 
-1.4694000000 	 0.5542053962 	 1.0943683882 	0.5526899302 	 1.1774914251 
-1.4692500000 	 0.5540926912 	 1.0943867767 	0.6101114716 	 1.1567654943 
-1.4691000000 	 0.5539776765 	 1.0946175263 	0.5933698282 	 1.0981367207 
-1.4689500000 	 0.5540743426 	 1.0948656429 	0.5335673158 	 1.1108095774 
-1.4688000000 	 0.5542032999 	 1.0949038217 	0.5418466346 	 1.1714863497 
-1.4686500000 	 0.5541250656 	 1.0948949411 	0.6028330485 	 1.1676432015 
-1.4685000000 	 0.5539851827 	 1.0950894652 	0.6031857113 	 1.1066532300 
-1.4683500000 	 0.5540438433 	 1.0953599236 	0.5422375401 	 1.1021059569 
-1.4682000000 	 0.5541922974 	 1.0954376984 	0.5332570404 	 1.1627068667 
-1.4680500000 	 0.5541548465 	 1.0954122662 	0.5929460001 	 1.1760766635 
-1.4679000000 	 0.5540012367 	 1.0955650245 	0.6103781772 	 1.1175994687 
-1.4677500000 	 0.5540171540 	 1.0958463153 	0.5531455272 	 1.0961918052 
-1.4676000000 	 0.5541732859 	 1.0959675965 	0.5276081593 	 1.1518928506 
-1.4674500000 	 0.5541796809 	 1.0959376800 	0.5812370446 	 1.1814328879 
-1.4673000000 	 0.5540245981 	 1.0960464720 	0.6143714396 	 1.1301458072 
-1.4671500000 	 0.5539964430 	 1.0963262157 	0.5654228862 	 1.0935827979 
-1.4670000000 	 0.5541478078 	 1.0964914546 	0.5253529535 	 1.1399471025 
-1.4668500000 	 0.5541976194 	 1.0964695032 	0.5686388660 	 1.1833239109 
-1.4667000000 	 0.5540534555 	 1.0965356383 	0.6148444880 	 1.1433343540 
-1.4665500000 	 0.5539834122 	 1.0968015631 	0.5780913170 	 1.0945313734 
-1.4664000000 	 0.5541179204 	 1.0970077109 	0.5266740106 	 1.1278634308 
-1.4662500000 	 0.5542072497 	 1.0970055704 	0.5561558013 	 1.1816379254 
-1.4661000000 	 0.5540855469 	 1.0970337782 	0.6117568711 	 1.1561552778 
-1.4659500000 	 0.5539791520 	 1.0972747034 	0.5901405578 	 1.0990064091 
-1.4658000000 	 0.5540860410 	 1.0975154438 	0.5314687758 	 1.1166474599 
-1.4656500000 	 0.5542078235 	 1.0975434039 	0.5447837918 	 1.1765484172 
-1.4655000000 	 0.5541183460 	 1.0975414612 	0.6053521483 	 1.1676273160 
-1.4653500000 	 0.5539840486 	 1.0977481970 	0.6006089472 	 1.1066954774 
-1.4652000000 	 0.5540547482 	 1.0980144510 	0.5393575038 	 1.1072364212 
-1.4650500000 	 0.5541993197 	 1.0980804204 	0.5354309297 	 1.1685005578 
-1.4649000000 	 0.5541492747 	 1.0980585291 	0.5961386947 	 1.1768760782 
-1.4647500000 	 0.5539977644 	 1.0982246066 	0.6086601882 	 1.1170295405 
-1.4646000000 	 0.5540265775 	 1.0985052501 	0.5497133374 	 1.1004243183 
-1.4644500000 	 0.5541824353 	 1.0986141236 	0.5288449364 	 1.1581758909 
-1.4643000000 	 0.5541758904 	 1.0985841062 	0.5848493339 	 1.1832038819 
-1.4641500000 	 0.5540192487 	 1.0987063052 	0.6136501456 	 1.1292281563 
-1.4640000000 	 0.5540038170 	 1.0989890581 	0.5617121179 	 1.0967984942 
-1.4638500000 	 0.5541585426 	 1.0991423207 	0.5255534009 	 1.1464381649 
-1.4637000000 	 0.5541961010 	 1.0991166731 	0.5723830746 	 1.1861455515 
-1.4635500000 	 0.5540468391 	 1.0991952763 	0.6151783992 	 1.1423615614 
-1.4634000000 	 0.5539883311 	 1.0994676751 	0.5743979839 	 1.0966925961 
-1.4632500000 	 0.5541295716 	 1.0996632774 	0.5258215114 	 1.1342645518 
-1.4631000000 	 0.5542083119 	 1.0996541788 	0.5597335027 	 1.1855057002 
-1.4629500000 	 0.5540783722 	 1.0996929651 	0.6131203556 	 1.1554247342 
-1.4628000000 	 0.5539814037 	 1.0999433650 	0.5867595124 	 1.1001597838 
-1.4626500000 	 0.5540978701 	 1.1001758795 	0.5296307086 	 1.1226678062 
-1.4625000000 	 0.5542115812 	 1.1001942088 	0.5479096219 	 1.1813745331 
-1.4623500000 	 0.5541113802 	 1.1002001430 	0.6076374284 	 1.1674174904 
-1.4622000000 	 0.5539836378 	 1.1004186417 	0.5978103625 	 1.1069682361 
-1.4620500000 	 0.5540659928 	 1.1006796958 	0.5366799200 	 1.1126154758 
-1.4619000000 	 0.5542056574 	 1.1007341756 	0.5378553357 	 1.1741208726 
-1.4617500000 	 0.5541432573 	 1.1007168730 	0.5991643550 	 1.1774243020 
-1.4616000000 	 0.5539949046 	 1.1008961089 	0.6066679767 	 1.1166194609 
-1.4614500000 	 0.5540365231 	 1.1011750414 	0.5464093813 	 1.1049527097 
-1.4613000000 	 0.5541910345 	 1.1012715265 	0.5303741327 	 1.1643629569 
-1.4611500000 	 0.5541714888 	 1.1012424841 	0.5883747524 	 1.1846873790 
-1.4610000000 	 0.5540143541 	 1.1013782317 	0.6126240675 	 1.1283878316 
-1.4608500000 	 0.5540118593 	 1.1016629443 	0.5580450806 	 1.1003347333 
-1.4607000000 	 0.5541689102 	 1.1018039472 	0.5260648762 	 1.1529193157 
-1.4605500000 	 0.5541938553 	 1.1017756203 	0.5761275703 	 1.1886672400 
-1.4604000000 	 0.5540404805 	 1.1018671273 	0.6152012556 	 1.1413782822 
-1.4602500000 	 0.5539940089 	 1.1021450531 	0.5706603213 	 1.0991744187 
-1.4601000000 	 0.5541410698 	 1.1023295484 	0.5252738493 	 1.1407436326 
-1.4599500000 	 0.5542085953 	 1.1023143663 	0.5633987013 	 1.1890859389 
-1.4598000000 	 0.5540712468 	 1.1023644200 	0.6141913373 	 1.1545976011 
-1.4596500000 	 0.5539844493 	 1.1026235180 	0.5832495499 	 1.1016091703 
-1.4595000000 	 0.5541097669 	 1.1028470086 	0.5280669550 	 1.1288487638 
-1.4593500000 	 0.5542145532 	 1.1028563763 	0.5512032289 	 1.1859494184 
-1.4592000000 	 0.5541042301 	 1.1028710895 	0.6096720888 	 1.1670335647 
-1.4590500000 	 0.5539839805 	 1.1031008192 	0.5948084806 	 1.1074897468 
-1.4589000000 	 0.5540775220 	 1.1033557039 	0.5342242170 	 1.1182260102 
-1.4587500000 	 0.5542112746 	 1.1033990972 	0.5405144843 	 1.1795472954 
-1.4586000000 	 0.5541368458 	 1.1033874197 	0.6020013172 	 1.1777356977 
-1.4584500000 	 0.5539927051 	 1.1035795673 	0.6044142571 	 1.1163919397 
-1.4583000000 	 0.5540469559 	 1.1038557241 	0.5432571373 	 1.1097659855 
-1.4581500000 	 0.5541990448 	 1.1039399206 	0.5321863693 	 1.1704299294 
-1.4580000000 	 0.5541665188 	 1.1039129356 	0.5917885024 	 1.1858911054 
-1.4578500000 	 0.5540099680 	 1.1040622904 	0.6112990842 	 1.1276501930 
-1.4577000000 	 0.5540205406 	 1.1043478956 	0.5544474148 	 1.1041875204 
-1.4575500000 	 0.5541788577 	 1.1044764364 	0.5268851347 	 1.1593647676 
-1.4574000000 	 0.5541909096 	 1.1044464759 	0.5798463952 	 1.1908894640 
-1.4572500000 	 0.5540344419 	 1.1045512431 	0.6149116329 	 1.1404105181 
-1.4571000000 	 0.5540004311 	 1.1048337058 	0.5669040946 	 1.1019801726 
-1.4569500000 	 0.5541523511 	 1.1050066023 	0.5250360971 	 1.1472752717 
-1.4568000000 	 0.5542080982 	 1.1049862626 	0.5671263377 	 1.1923718456 
-1.4566500000 	 0.5540642184 	 1.1050482139 	0.6149611783 	 1.1536984588 
-1.4565000000 	 0.5539882762 	 1.1053151828 	0.5796344903 	 1.1033649913 
-1.4563500000 	 0.5541216623 	 1.1055289137 	0.5267895071 	 1.1351673792 
-1.4562000000 	 0.5542167296 	 1.1055300548 	0.5546424731 	 1.1902595610 
-1.4560500000 	 0.5540969579 	 1.1055543976 	0.6114409948 	 1.1664967474 
-1.4559000000 	 0.5539850953 	 1.1057947520 	0.5916233025 	 1.1082766893 
-1.4557500000 	 0.5540892810 	 1.1060425370 	0.5320083689 	 1.1240493335 
-1.4556000000 	 0.5542161540 	 1.1060753218 	0.5433909243 	 1.1847606525 
-1.4554500000 	 0.5541301031 	 1.1060702699 	0.6046291432 	 1.1778263932 
-1.4553000000 	 0.5539911974 	 1.1062749951 	0.6019135961 	 1.1163685785 
-1.4551500000 	 0.5540578148 	 1.1065473330 	0.5402791068 	 1.1148512115 
-1.4550000000 	 0.5542064163 	 1.1066194346 	0.5342702531 	 1.1763535130 
-1.4548500000 	 0.5541610220 	 1.1065955862 	0.5950664529 	 1.1868248470 
-1.4547000000 	 0.5540061341 	 1.1067585165 	0.6096831626 	 1.1270400769 
-1.4545500000 	 0.5540298137 	 1.1070439405 	0.5509443727 	 1.1083507380 
-1.4544000000 	 0.5541883243 	 1.1071599091 	0.5280097726 	 1.1657489701 
-1.4542500000 	 0.5541872938 	 1.1071293820 	0.5835136600 	 1.1928148831 
-1.4541000000 	 0.5540287816 	 1.1072476770 	0.6143102635 	 1.1394843602 
-1.4539500000 	 0.5540075689 	 1.1075336525 	0.5631552946 	 1.1051110503 
-1.4538000000 	 0.5541633450 	 1.1076945445 	0.5251111943 	 1.1538337032 
-1.4536500000 	 0.5542068327 	 1.1076700234 	0.5708908254 	 1.1953587446 
-1.4535000000 	 0.5540573569 	 1.1077444270 	0.6154233139 	 1.1527525850 
-1.4533500000 	 0.5539928863 	 1.1080183792 	0.5759390001 	 1.1054356712 
-1.4532000000 	 0.5541334974 	 1.1082216785 	0.5258084341 	 1.1415997283 
-1.4530500000 	 0.5542181156 	 1.1082153909 	0.5582041242 	 1.1942933072 
-1.4529000000 	 0.5540896392 	 1.1082501495 	0.6129308024 	 1.1658294675 
-1.4527500000 	 0.5539869978 	 1.1085004418 	0.5882761839 	 1.1093440368 
-1.4526000000 	 0.5541011956 	 1.1087402461 	0.5300487450 	 1.1300652706 
-1.4524500000 	 0.5542202583 	 1.1087629932 	0.5464656021 	 1.1897432544 
